Attack_Speed,Basic_Attack_Damage,Cooldown_Reduction,Crowd_Control_Reduction,Critical_Strike_Chance,Damage_Reduction,HP5,Health,MP5,Lifesteal,Flat_Penetration,Percent_Penetration,Magical_Power,Magical_Protections,Mana,Movement_Speed,Physical_Power,Physical_Protection
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10873156342183038,18.845034414945918,0.09925270403146645,402.84051130776794,3.92055063913471,169.4346116027532,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.846411012782696,0.09925270403146645,402.8582104228122,3.92055063913471,169.4542772861357,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.846411012782696,0.09925270403146645,402.8582104228122,3.92055063913471,169.4542772861357,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.846411012782696,0.09925270403146645,402.86411012782696,3.92055063913471,169.48869223205506,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.846411012782696,0.09927236971484897,402.8749262536873,3.92055063913471,169.48869223205506,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629734513274328,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.846411012782696,0.09927236971484897,402.8749262536873,3.92055063913471,169.50835791543756,0.002314650934119957,0.3606686332350049,5.289282202556539
0.0,0.015732546705998034,0.2629734513274328,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.74277286135693,0.10875909537856587,18.84778761061947,0.09927236971484897,402.8827925270403,3.92055063913471,169.50835791543756,0.002314650934119957,0.3606686332350049,5.289282202556539
0.0,0.015732546705998034,0.2629734513274328,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.7457227138643,0.10875909537856587,18.84778761061947,0.09929203539823148,402.9024582104228,3.92055063913471,169.50835791543756,0.002314650934119957,0.3606686332350049,5.289282202556539
0.0,0.015732546705998034,0.2630324483775802,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.7457227138643,0.10875909537856587,18.849164208456244,0.09929203539823148,402.9122910521141,3.92055063913471,169.52802359882006,0.002314650934119957,0.3606686332350049,5.293215339233038
0.0,0.015732546705998034,0.26303834808259496,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.7457227138643,0.10875909537856587,18.849164208456244,0.09929203539823148,402.9122910521141,3.9254670599803343,169.52802359882006,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.26303834808259496,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.74867256637168,0.10875909537856587,18.849164208456244,0.09931170108161397,402.9388397246804,3.9254670599803343,169.57227138643069,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.74867256637168,0.10876302851524237,18.85054080629302,0.09931170108161397,402.9624385447394,3.9254670599803343,169.62635201573255,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.74867256637168,0.10876302851524237,18.85054080629302,0.09933136676499647,402.97128810226155,3.9254670599803343,169.62635201573255,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.74867256637168,0.10878662733530137,18.851917404129793,0.09933136676499647,402.98702064896753,3.9254670599803343,169.66076696165192,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011878072763028574,0.0,0.0,0.9179941002949853,78.78072763028516,33.75162241887906,0.10878662733530137,18.851917404129793,0.09937069813176148,403.0076696165192,3.9254670599803343,169.66076696165192,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.01191740412979357,0.0,0.0,0.9179941002949853,78.80530973451327,33.75162241887906,0.10878662733530137,18.851917404129793,0.09937069813176148,403.0076696165192,3.9303834808259586,169.66076696165192,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.81514257620452,33.75457227138643,0.10878662733530137,18.851917404129793,0.09939036381514398,403.02733529990167,3.9303834808259586,169.66076696165192,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.81514257620452,33.75752212389381,0.10878662733530137,18.851917404129793,0.09941002949852647,403.03913470993115,3.9303834808259586,169.66076696165192,0.002314650934119957,0.3606686332350049,5.298131760078663
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.83480825958702,33.75752212389381,0.10878662733530137,18.851917404129793,0.09941002949852647,403.03913470993115,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.83480825958702,33.75752212389381,0.10878662733530137,18.853294001966567,0.09941002949852647,403.0470009832842,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.83480825958702,33.75752212389381,0.10878662733530137,18.853294001966567,0.09941002949852647,403.0470009832842,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9179941002949853,78.83480825958702,33.75752212389381,0.10878662733530137,18.853294001966567,0.09941002949852647,403.0470009832842,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.75850540806293,0.10878662733530137,18.853294001966567,0.09944936086529146,403.0509341199607,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.75850540806293,0.10878662733530137,18.853294001966567,0.09944936086529146,403.0509341199607,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.75850540806293,0.10878662733530137,18.853294001966567,0.09944936086529146,403.0509341199607,3.9313667649950834,169.66076696165192,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.75850540806293,0.10878662733530137,18.853294001966567,0.09944936086529146,403.0568338249754,3.9313667649950834,169.69518190757128,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.2630580137659775,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.75850540806293,0.10878662733530137,18.853294001966567,0.09944936086529146,403.06273352999017,3.9313667649950834,169.72959685349065,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.759488692232054,0.10879056047197787,18.853294001966567,0.09944936086529146,403.0764995083579,3.9313667649950834,169.74926253687315,0.002314650934119957,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.83480825958702,33.76440511307768,0.10881415929203686,18.85467059980334,0.09946902654867397,403.1158308751229,3.9313667649950834,169.77384464110128,0.002318584070796456,0.3606686332350049,5.299115044247787
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10881415929203686,18.85467059980334,0.09946902654867397,403.1158308751229,3.9323500491642083,169.77384464110128,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10881415929203686,18.85467059980334,0.09946902654867397,403.1158308751229,3.9323500491642083,169.77384464110128,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10881415929203686,18.85467059980334,0.09946902654867397,403.1158308751229,3.9323500491642083,169.77384464110128,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10881809242871336,18.85467059980334,0.09946902654867397,403.1236971484759,3.9323500491642083,169.79351032448378,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10881809242871336,18.85467059980334,0.09946902654867397,403.1295968534907,3.9323500491642083,169.82792527040314,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10883185840708111,18.85467059980334,0.09948869223205646,403.1315634218289,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10883185840708111,18.85467059980334,0.09948869223205646,403.1315634218289,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10883185840708111,18.85467059980334,0.09948869223205646,403.1315634218289,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10883185840708111,18.85467059980334,0.09948869223205646,403.1315634218289,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011946902654867315,0.0,0.0,0.9193706981317601,78.85447394296952,33.76440511307768,0.10883185840708111,18.85467059980334,0.09948869223205646,403.1315634218289,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.86430678466077,33.76735496558506,0.10885545722714011,18.85604719764012,0.09952802359882146,403.16991150442476,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.86430678466077,33.77030481809243,0.10885545722714011,18.85604719764012,0.09954768928220395,403.1817109144543,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.86430678466077,33.77030481809243,0.10885545722714011,18.85604719764012,0.09954768928220395,403.1817109144543,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.86430678466077,33.77030481809243,0.10885545722714011,18.85604719764012,0.09954768928220395,403.1817109144543,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.86430678466077,33.77030481809243,0.10885545722714011,18.85604719764012,0.09956735496558644,403.187610619469,3.9323500491642083,169.84759095378564,0.002318584070796456,0.3606686332350049,5.3000983284169125
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.776204523107175,0.10885545722714011,18.85604719764012,0.09960668633235144,403.21120943952803,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
0.0,0.015732546705998034,0.26309734513274247,0.011976401179941061,0.0,0.0,0.9193706981317601,78.88397246804327,33.77915437561455,0.10885545722714011,18.85604719764012,0.09962635201573394,403.2230088495575,3.933333333333333,169.84759095378564,0.002318584070796456,0.3606686332350049,5.301081612586037
